0.4102947115898132,0.4762351214885711,9.5630593932583e-07,0.5677394270896912,0.4921428859233856,-0.1166512295603752,0.6775349378585815,0.5168349742889404,-0.2293215841054916,0.6842102408409119,0.5809074640274048,-0.3125041127204895,0.6007157564163208,0.6360158920288086,-0.3952012956142425,0.5604363679885864,0.220999076962471,-0.3764669299125671,0.5955461859703064,0.4502271115779876,-0.4992876946926117,0.621411144733429,0.6128044724464417,-0.5511802434921265,0.6321386694908142,0.7270328402519226,-0.5761895775794983,0.3989084959030151,0.2304626107215881,-0.3582580685615539,0.4799614250659942,0.5012428760528564,-0.4767701327800751,0.5419222116470337,0.666342556476593,-0.4828723073005676,0.5768707394599915,0.7529526352882385,-0.4855565130710602,0.2731364071369171,0.3053538203239441,-0.3334916532039642,0.3791009187698364,0.5406871438026428,-0.4388422071933746,0.4517928659915924,0.6431055068969727,-0.4150763154029846,0.4996539950370788,0.6783273816108704,-0.3859438598155975,0.1844851076602935,0.412966638803482,-0.3133849799633026,0.2834988534450531,0.5849162340164185,-0.3793477118015289,0.3556877672672272,0.6389065384864807,-0.3568810224533081,0.4032506048679352,0.6449195742607117,-0.3359510004520416
0.7104099988937378,0.6340659260749817,-1.3174608284316491e-06,0.802539587020874,0.6181367039680481,-0.0539468526840209,0.8743652105331421,0.5959696769714355,-0.1010916084051132,0.8966406583786011,0.5775654315948486,-0.1456789225339889,0.8532031178474426,0.5825660228729248,-0.190390482544899,0.7843472957611084,0.409019261598587,-0.1092032119631767,0.7953761219978333,0.560154914855957,-0.1911605596542358,0.7940078973770142,0.6745461225509644,-0.2538274526596069,0.7933334112167358,0.7496471405029297,-0.2860845625400543,0.6913197040557861,0.4223107993602752,-0.1099712327122688,0.7243116497993469,0.5964614748954773,-0.1694529503583908,0.7443206906318665,0.6953021883964539,-0.192060649394989,0.7599731683731079,0.7671761512756348,-0.2051661759614944,0.6158553957939148,0.4632050096988678,-0.1141986921429634,0.6582481265068054,0.6184356808662415,-0.1564532071352005,0.6836274266242981,0.6914753913879395,-0.1533708274364471,0.702827513217926,0.7445365190505981,-0.1457647383213043,0.5557694435119629,0.5141441226005554,-0.1254737228155136,0.5865329504013062,0.618874192237854,-0.143939808011055,0.6206797957420349,0.663199782371521,-0.1352576613426208,0.6476426720619202,0.6900205016136169,-0.1248033419251442
0.5906603336334229,0.4707399308681488,-1.3945029877504569e-06,0.6900779604911804,0.4786160588264465,-0.0821351334452629,0.7689566016197205,0.4932327270507812,-0.1544253528118133,0.7819531559944153,0.5048715472221375,-0.211499273777008,0.741824746131897,0.5177775621414185,-0.269858568906784,0.7118078470230103,0.3782728612422943,-0.229938343167305,0.6656102538108826,0.5980138778686523,-0.3177518844604492,0.6364367604255676,0.7022784948348999,-0.3641178011894226,0.6277729868888855,0.78254634141922,-0.3853602707386017,0.5988959670066833,0.3641942143440246,-0.2148994505405426,0.575731635093689,0.5974262356758118,-0.2918861806392669,0.5617483258247375,0.7131137847900391,-0.3063412308692932,0.5610379576683044,0.8053343296051025,-0.311681866645813,0.5073590278625488,0.3752927184104919,-0.1949712485074997,0.4998246431350708,0.6070957183837891,-0.2480924278497696,0.5223777294158936,0.6971135139465332,-0.2334396541118621,0.5489599704742432,0.7589646577835083,-0.2191615551710128,0.4373061954975128,0.4123398959636688,-0.1824098080396652,0.442105770111084,0.5776287913322449,-0.2152289301156997,0.4738191068172455,0.6453223824501038,-0.2012089937925338,0.5040132999420166,0.6836988925933838,-0.1848698556423187
0.8516547083854675,0.6099421381950378,-9.5554798917874e-07,0.9074867367744446,0.6056524515151978,-0.0483150519430637,0.9382078647613524,0.611278772354126,-0.0930685028433799,0.926640808582306,0.6332538723945618,-0.1357805132865905,0.891250491142273,0.6598890423774719,-0.1776694655418396,0.8894833922386169,0.4436506628990173,-0.0716184079647064,0.8920431733131409,0.5383965373039246,-0.1315488517284393,0.8847317099571228,0.6360607147216797,-0.1795023530721664,0.8846670389175415,0.7111111879348755,-0.2043894529342651,0.8205087184906006,0.4385425150394439,-0.06974458694458,0.8256216645240784,0.5709428191184998,-0.122980773448944,0.8340169191360474,0.6730608344078064,-0.1522413939237594,0.8446536660194397,0.7465500831604004,-0.1639117002487182,0.7617095112800598,0.4638569951057434,-0.0711319744586944,0.763991117477417,0.583408772945404,-0.1160826534032821,0.779927134513855,0.6534673571586609,-0.1236544027924537,0.7932284474372864,0.7022591829299927,-0.1176177561283111,0.714181125164032,0.5042166113853455,-0.0763755440711975,0.7047237157821655,0.5771825313568115,-0.1006305888295173,0.7255091667175293,0.6167461276054382,-0.0936165675520896,0.7441193461418152,0.6421917676925659,-0.0796783044934272
0.7025071382522583,0.6452419757843018,-1.2465857253118884e-06,0.7930185794830322,0.6257129907608032,-0.0556639470160007,0.8672379851341248,0.6011009216308594,-0.1025100573897361,0.8883396983146667,0.5764062404632568,-0.1462964564561844,0.8543692231178284,0.5705925226211548,-0.1900957971811294,0.775951087474823,0.4077655971050262,-0.1028638333082199,0.7855372428894043,0.5557802319526672,-0.183185875415802,0.7847453951835632,0.6622827649116516,-0.2457116097211837,0.7840774655342102,0.7331613898277283,-0.2782111465930938,0.6790773868560791,0.4182038903236389,-0.101650521159172,0.7098444104194641,0.5789752006530762,-0.1644198894500732,0.7309952974319458,0.6790911555290222,-0.1903799921274185,0.746785044670105,0.7521601319313049,-0.2037373632192611,0.602323591709137,0.4581626355648041,-0.1041900366544723,0.6385799646377563,0.6019430756568909,-0.152574360370636,0.6682477593421936,0.6781038641929626,-0.1552130430936813,0.6909178495407104,0.7336553335189819,-0.1489206403493881,0.5425137281417847,0.5098778605461121,-0.113136701285839,0.5685061812400818,0.6059806942939758,-0.1382960528135299,0.6081717014312744,0.6550632119178772,-0.1341462582349777,0.6392056941986084,0.6859662532806396,-0.1249782592058181
0.4250075221061706,0.6065636277198792,-1.1077984254370676e-06,0.3500461876392364,0.5921903848648071,-0.0644871741533279,0.2874290347099304,0.5884997248649597,-0.1228094100952148,0.2773429751396179,0.6239884495735168,-0.1739436686038971,0.2695041298866272,0.6579550504684448,-0.2212345451116562,0.2659832239151001,0.3769269287586212,-0.1232449635863304,0.2598653137683868,0.5543598532676697,-0.2177929580211639,0.2733228504657745,0.6797202825546265,-0.2856595814228058,0.2891617715358734,0.7634851932525635,-0.3210662007331848,0.3760298788547516,0.3735111653804779,-0.1282494217157364,0.3636340200901031,0.5791407823562622,-0.2062864303588867,0.3557787537574768,0.6990519165992737,-0.2304770350456237,0.3527642488479614,0.766392707824707,-0.237210214138031,0.4773823618888855,0.4150158166885376,-0.1390601992607116,0.45936980843544,0.6045479774475098,-0.1945408135652542,0.4299265742301941,0.6888250112533569,-0.179628238081932,0.4092933535575866,0.719603419303894,-0.1606450080871582,0.5657312870025635,0.4748911261558532,-0.1575932502746582,0.5448275804519653,0.6224851012229919,-0.1932283043861389,0.5068149566650391,0.6749076247215271,-0.1787296384572982,0.4820573329925537,0.6828743815422058,-0.1576725244522094
0.3739862442016601,0.5646657943725586,-1.2692084965237882e-06,0.4408496916294098,0.5478512644767761,-0.049947403371334,0.4820528328418731,0.535986065864563,-0.0977512672543525,0.4785220623016357,0.5421000719070435,-0.1425962597131729,0.430055171251297,0.5638594627380371,-0.1873276084661483,0.4201144576072693,0.3837751448154449,-0.1078237295150756,0.423988789319992,0.5127564668655396,-0.1817939728498459,0.3986341655254364,0.615092933177948,-0.2375949025154113,0.3769523203372955,0.6938292980194092,-0.265489250421524,0.3439044058322906,0.3828198611736297,-0.107430912554264,0.355372816324234,0.5369687676429749,-0.1609330773353576,0.3572213649749756,0.6221630573272705,-0.1815012395381927,0.3626315295696258,0.6873914003372192,-0.1914777755737304,0.2797808945178985,0.4062164425849914,-0.1092593222856521,0.29694265127182,0.5494709014892578,-0.1447140276432037,0.3174782693386078,0.6073667407035828,-0.1403422653675079,0.3369180262088775,0.6426455974578857,-0.1323309689760208,0.2290769815444946,0.4418587684631347,-0.1175548210740089,0.2407273650169372,0.5340601801872253,-0.1284424215555191,0.2630712985992431,0.575115978717804,-0.1123290508985519,0.2815656661987304,0.597815990447998,-0.0972042605280876
0.5881216526031494,0.6694081425666809,-6.47702734113409e-07,0.6730504035949707,0.6486328840255737,-0.0640224739909172,0.7558102607727051,0.6088905930519104,-0.1110235527157783,0.7518503665924072,0.5873923897743225,-0.1489375978708267,0.7080494165420532,0.5870362520217896,-0.183274820446968,0.6461168527603149,0.4094289541244507,-0.1051923111081123,0.6608183979988098,0.5419103503227234,-0.1665335446596145,0.6753350496292114,0.608343243598938,-0.2082706540822982,0.6801852583885193,0.6044923067092896,-0.2365281581878662,0.5496672987937927,0.4189382195472717,-0.1037575379014015,0.5759422779083252,0.5655910968780518,-0.1451324373483657,0.6009544134140015,0.6245537996292114,-0.1583745181560516,0.6058377027511597,0.6168866753578186,-0.1742530316114425,0.4734154641628265,0.4603084921836853,-0.1070455163717269,0.5008739233016968,0.5979452133178711,-0.1449822336435318,0.5293452143669128,0.64463871717453,-0.1384563148021698,0.5341750383377075,0.6292843818664551,-0.138233333826065,0.4103537797927856,0.5127188563346863,-0.1175285503268241,0.4340944290161133,0.618974506855011,-0.1426259875297546,0.4707142412662506,0.6591552495956421,-0.13678939640522,0.4875758588314056,0.6481572389602661,-0.1336555927991867
0.4083810746669769,0.6080941557884216,-1.0714594509408926e-06,0.4807725846767425,0.5762107968330383,-0.0404491126537323,0.5307719111442566,0.5418066382408142,-0.0783695578575134,0.5380381941795349,0.527686595916748,-0.1153776124119758,0.4885921478271484,0.5376108288764954,-0.1512911915779113,0.4367285072803497,0.3871417045593261,-0.0732823684811592,0.4527148306369781,0.5195050239562988,-0.1416314095258712,0.4501343965530395,0.6084703207015991,-0.1942660510540008,0.4469247758388519,0.6643430590629578,-0.221715360879898,0.3562097251415252,0.3978088498115539,-0.0770313739776611,0.3858307301998138,0.5485964417457581,-0.1243904903531074,0.4034087061882019,0.6247718930244446,-0.1407217234373092,0.4180456399917602,0.6707397103309631,-0.1485493183135986,0.2928782403469085,0.4343920648097992,-0.0849962830543518,0.3281008005142212,0.5684264302253723,-0.1158686876296997,0.3503199219703674,0.6119089126586914,-0.1070691421627998,0.3656194806098938,0.6255934834480286,-0.09711953997612,0.2471717745065689,0.4820013642311096,-0.099577210843563,0.2770669460296631,0.5697492957115173,-0.1095289289951324,0.3062381744384765,0.599985659122467,-0.0946715325117111,0.3250787854194641,0.605937659740448,-0.0803862437605857
0.6173326373100281,0.6013714075088501,-4.335946641731425e-07,0.6910264492034912,0.6342407464981079,-0.0977059006690979,0.7338721752166748,0.6834086179733276,-0.1732591986656189,0.7274089455604553,0.7140727043151855,-0.2269801646471023,0.6915117502212524,0.729938805103302,-0.2808857858181,0.6402410268783569,0.5930079221725464,-0.2315476983785629,0.632167398929596,0.6993440389633179,-0.2986535131931305,0.6416832208633423,0.7742655873298645,-0.3281561136245727,0.6399958729743958,0.8298744559288025,-0.3470672369003296,0.5574375987052917,0.5997555255889893,-0.2045295983552932,0.5457603335380554,0.7601949572563171,-0.2600429058074951,0.5631484985351562,0.8594608306884766,-0.2657191157341003,0.5755312442779541,0.9228478074073792,-0.2751100957393646,0.4990104436874389,0.6206134557723999,-0.1752450466156005,0.5050532221794128,0.7671550512313843,-0.2186522781848907,0.551365852355957,0.7730331420898438,-0.2040227055549621,0.5757271647453308,0.7502225041389465,-0.196477934718132,0.4600608646869659,0.652974009513855,-0.1521224826574325,0.4804271459579468,0.7614848613739014,-0.1875916272401809,0.5191502571105957,0.7637094855308533,-0.1814430207014084,0.5356895327568054,0.7354417443275452,-0.1762924343347549
0.3159990012645721,0.4373247623443603,-9.868342658592155e-07,0.3836137354373932,0.4151365160942077,-0.0527253858745098,0.438293993473053,0.3933125734329223,-0.0991431474685669,0.4355566501617431,0.4041572511196136,-0.1415659487247467,0.3926000595092773,0.4369399845600128,-0.1820207685232162,0.3263134062290191,0.2350955754518509,-0.0871523767709732,0.3582155108451843,0.361178994178772,-0.1562627553939819,0.3603418469429016,0.4566977918148041,-0.2072697728872299,0.3583712875843048,0.5207247734069824,-0.2339774072170257,0.2449484765529632,0.2535131573677063,-0.0865673795342445,0.2803307175636291,0.394728273153305,-0.138253778219223,0.307625949382782,0.4656383693218231,-0.1574406176805496,0.3287994265556335,0.5058975219726562,-0.1651899665594101,0.1856864988803863,0.2958822250366211,-0.0901772379875183,0.2312357425689697,0.4256441295146942,-0.1258769929409027,0.2641668915748596,0.4615678191184997,-0.1193800792098045,0.283363401889801,0.4689698219299316,-0.1091315746307373,0.1467074453830719,0.3484756648540497,-0.1004761904478073,0.1835649162530899,0.4356414377689361,-0.1146560162305831,0.2181067615747451,0.4611831903457641,-0.0999954044818878,0.2384916990995407,0.4629968404769897,-0.0837046578526496
0.2770071923732757,0.2655605971813202,1.56341957335826e-06,0.471099853515625,0.2554541230201721,-0.0985982939600944,0.6170334219932556,0.3159354031085968,-0.1879750490188598,0.6288305521011353,0.4173209965229034,-0.2463805824518203,0.545653223991394,0.4903637170791626,-0.3012130260467529,0.4485276043415069,0.1439443081617355,-0.3505894243717193,0.4944477081298828,0.4049010872840881,-0.4543235599994659,0.5222073793411255,0.5829165577888489,-0.5002680420875549,0.5404500365257263,0.716946542263031,-0.5248932838439941,0.2647172808647156,0.1762400269508361,-0.3288810551166534,0.3651829659938812,0.4680138826370239,-0.4126527011394501,0.4321087896823883,0.6550670862197876,-0.4143993258476257,0.4795673489570617,0.783774197101593,-0.4205081462860107,0.1300794035196304,0.2467830032110214,-0.2962262332439422,0.2531027197837829,0.5114501118659973,-0.3718656301498413,0.3208441436290741,0.576770007610321,-0.3462748825550079,0.359663724899292,0.5749920606613159,-0.3168437778949737,0.042794082313776,0.337054580450058,-0.2661109864711761,0.1528467088937759,0.533873975276947,-0.3212866187095642,0.2299945503473281,0.5719931721687317,-0.3054730296134949,0.275892436504364,0.5647829174995422,-0.2865345180034637
0.479814201593399,0.6521514058113098,-1.023476897898945e-06,0.5584760904312134,0.6124456524848938,-0.0479359254240989,0.6055954694747925,0.5692154765129089,-0.0892849043011665,0.5758816599845886,0.5603212714195251,-0.1271345466375351,0.5099246501922607,0.584410548210144,-0.1640217900276184,0.5043808817863464,0.4080280363559723,-0.0804060995578765,0.5008805394172668,0.5279656648635864,-0.1544579416513443,0.4827124774456024,0.6250051259994507,-0.2101522982120514,0.4685798287391662,0.6860549449920654,-0.239012598991394,0.4237597286701202,0.4103493988513946,-0.0810403823852539,0.4266330897808075,0.5387417078018188,-0.1368695199489593,0.4344505071640014,0.6228541731834412,-0.1581683903932571,0.4466746151447296,0.6783649325370789,-0.1661156862974167,0.3596533238887787,0.4395210742950439,-0.0862210094928741,0.3705390989780426,0.5660095810890198,-0.1262363195419311,0.3921010196208954,0.6263908743858337,-0.1224718913435936,0.4124653339385986,0.6566988229751587,-0.1128100305795669,0.3124611973762512,0.4825485646724701,-0.0978351309895515,0.3233317732810974,0.5717922449111938,-0.1155178323388099,0.3532854914665222,0.6165397763252258,-0.1046127006411552,0.3775162100791931,0.6336317658424377,-0.0907508805394172
0.5155133008956909,0.0320245586335659,-4.177845198682917e-07,0.4665784537792206,0.0969344675540924,-0.0365008562803268,0.4296294152736664,0.1794658750295639,-0.0749130547046661,0.4127791821956634,0.2464717775583267,-0.1022302955389022,0.3975231647491455,0.293350487947464,-0.1323696374893188,0.3565293252468109,0.1110345646739006,-0.1419451534748077,0.3512293994426727,0.2511497437953949,-0.1924024075269699,0.3555499613285064,0.3371998369693756,-0.2215203791856765,0.3533109426498413,0.4067008793354034,-0.2432236522436142,0.3776021003723144,0.0827602595090866,-0.1482215672731399,0.3793361783027649,0.2285438925027847,-0.201106771826744,0.3835238516330719,0.3162947595119476,-0.225984513759613,0.3813651800155639,0.3864865899085998,-0.2472153753042221,0.4176335632801056,0.0766950398683548,-0.1505561023950576,0.420670598745346,0.219710573554039,-0.2028833031654358,0.4163616001605987,0.3155246675014496,-0.2205325812101364,0.4111917316913605,0.3902272582054138,-0.2331575006246566,0.4639815986156463,0.0838770046830177,-0.151466503739357,0.4664815664291382,0.1889238357543945,-0.201073482632637,0.462730199098587,0.2577233612537384,-0.2153477072715759,0.457613855600357,0.3117055594921112,-0.2236763536930084
0.5810465216636658,0.3622071146965027,-1.1898315506186918e-06,0.6733946204185486,0.3414902687072754,-0.0683885514736175,0.7498626708984375,0.3092662394046783,-0.1246663331985473,0.7699376344680786,0.2857387661933899,-0.1745888888835907,0.7217318415641785,0.2891833782196045,-0.221115842461586,0.6661123633384705,0.0894598364830017,-0.1166155636310577,0.6918245553970337,0.2384393811225891,-0.2096339464187622,0.6964583992958069,0.342340350151062,-0.2755384147167206,0.6975769996643066,0.4102984368801117,-0.3091999590396881,0.5546007752418518,0.0888632982969284,-0.1148404777050018,0.5910962224006653,0.2565165162086487,-0.1842367053031921,0.6160231828689575,0.3576786518096924,-0.2052170634269714,0.6382526159286499,0.4218058586120605,-0.2138704359531402,0.4612854123115539,0.1290495842695236,-0.1196863204240799,0.5046916604042053,0.286103218793869,-0.1715789586305618,0.5367776155471802,0.3557749986648559,-0.1654106080532074,0.5645092725753784,0.3867951333522796,-0.1544172912836074,0.3861734271049499,0.1897806674242019,-0.133368968963623,0.4177347719669342,0.3019806444644928,-0.1602104306221008,0.4590239524841308,0.3500263392925262,-0.1523394882678985,0.4900565445423126,0.3620502054691314,-0.1408429443836212
0.432535707950592,0.6670780777931213,-1.05757146684482e-06,0.5114701986312866,0.6693493127822876,-0.0627437233924865,0.574354887008667,0.6631644368171692,-0.1122557446360588,0.5872427821159363,0.669277548789978,-0.1550266444683075,0.5488472580909729,0.6810063123703003,-0.1967638283967971,0.5128687620162964,0.506112277507782,-0.1227117031812667,0.5090727210044861,0.6480108499526978,-0.2057876884937286,0.489631175994873,0.7466868758201599,-0.2637305557727813,0.4771727323532104,0.8186047077178955,-0.2915110886096954,0.4179507493972778,0.5008739233016968,-0.1167775392532348,0.4218506813049316,0.6689433455467224,-0.1800397932529449,0.4323947727680206,0.7515847682952881,-0.1967975199222564,0.4436226189136505,0.8104267120361328,-0.2000723779201507,0.3407546281814575,0.5272505879402161,-0.1149388253688812,0.3582649827003479,0.6921907067298889,-0.1553986668586731,0.3809793889522552,0.7339955568313599,-0.1429637521505355,0.397146999835968,0.749126672744751,-0.1264619380235672,0.2822512686252594,0.5700272917747498,-0.1212931051850318,0.3002702891826629,0.6791943311691284,-0.1405042260885238,0.3263149261474609,0.7089825868606567,-0.1263482570648193,0.3433735072612762,0.7145559191703796,-0.1086888164281845
0.3143463730812073,0.3531704843044281,-5.948834314040141e-07,0.3789462745189667,0.3463677763938904,-0.0472874864935874,0.42994424700737,0.3541114330291748,-0.0938982889056205,0.4305315315723419,0.3844420611858368,-0.1386499851942062,0.3932211697101593,0.4216845035552978,-0.1852396577596664,0.3899078965187073,0.208065003156662,-0.0890087410807609,0.4304356276988983,0.2899099588394165,-0.1562121510505676,0.4227456152439117,0.3491853177547455,-0.2040768265724182,0.404424101114273,0.4028080999851227,-0.2280917316675186,0.3125953674316406,0.1978893876075744,-0.089923046529293,0.333330363035202,0.3402670919895172,-0.1471243500709533,0.3304116725921631,0.4351497888565063,-0.1673556268215179,0.3234525918960571,0.5095195770263672,-0.1735279858112335,0.2440708130598068,0.2185866236686706,-0.094134584069252,0.2709230780601501,0.3563163876533508,-0.1446606665849685,0.2841470837593078,0.435480922460556,-0.1432165950536728,0.2899361848831177,0.4937771260738373,-0.1301291733980178,0.1925137490034103,0.2547515034675598,-0.1025238186120987,0.2124513089656829,0.3431333005428314,-0.1319231986999511,0.2273345589637756,0.3986199498176574,-0.120632454752922,0.2340349107980728,0.4385878443717956,-0.1020089089870452
0.4511691331863403,0.5922439694404602,-9.20965362638526e-07,0.52837073802948,0.5624345541000366,-0.0957868546247482,0.595090389251709,0.5272074341773987,-0.1630989015102386,0.6097909808158875,0.5048087239265442,-0.2155973017215728,0.6083921194076538,0.486950546503067,-0.2564373016357422,0.5029265880584717,0.2971296012401581,-0.1377018392086029,0.4971241652965545,0.4232703447341919,-0.2139803022146225,0.5144622921943665,0.5050221085548401,-0.2511613070964813,0.518824577331543,0.507915735244751,-0.2736020386219024,0.4055569171905517,0.3037964701652527,-0.1218940913677215,0.4027822315692901,0.4700791537761688,-0.1907787770032882,0.4274458885192871,0.542593777179718,-0.2030943632125854,0.4342783093452453,0.5368211269378662,-0.2080356627702713,0.3276869058609009,0.3444094061851501,-0.1135255321860313,0.3349247574806213,0.5066726207733154,-0.1711729615926742,0.3688623607158661,0.5583335161209106,-0.1604795157909393,0.3772566020488739,0.5431421995162964,-0.149940475821495,0.2669027149677276,0.4008655846118927,-0.1153877452015876,0.2832977175712585,0.5300011038780212,-0.1553270071744918,0.3241577744483948,0.5671939849853516,-0.1537731289863586,0.3403244614601135,0.5483980178833008,-0.1455386728048324
0.6393900513648987,0.0266058165580034,1.492182377660356e-07,0.6210674047470093,0.0508874393999576,-0.0095155155286192,0.5952702164649963,0.0598897151648998,-0.0146256359294056,0.5755216479301453,0.0508563332259655,-0.0183323044329881,0.5644744634628296,0.0398254580795764,-0.0212381016463041,0.5694780349731445,0.0362935997545719,-0.0081648332998156,0.5391727089881897,0.0339347533881664,-0.014940065331757,0.5187310576438904,0.0317834019660949,-0.0213357154279947,0.5027264356613159,0.0303597096353769,-0.0255747623741626,0.5693386793136597,0.0209380723536014,-0.0068879672326147,0.5401362180709839,0.0181010141968727,-0.011000296100974,0.5197393298149109,0.0165316350758075,-0.0147520527243614,0.5034575462341309,0.0138694262132048,-0.0174840204417705,0.5722379088401794,0.0082061411812901,-0.0067362524569034,0.5459825992584229,0.003464647103101,-0.010816590860486,0.5269001722335815,0.0013760554138571,-0.0116243893280625,0.5111799836158752,-0.0022124941460788,-0.0117361536249518,0.5774320363998413,-0.0022436601575464,-0.0075950855389237,0.5546976923942566,-0.0081067932769656,-0.0104000307619571,0.5396180748939514,-0.0107075506821274,-0.0091698858886957,0.5267407894134521,-0.0137708680704236,-0.0076121245510876
0.6423829793930054,0.6101810336112976,-1.217313638335327e-06,0.732059895992279,0.5898303389549255,-0.0564483925700187,0.7985057234764099,0.564347505569458,-0.1046467348933219,0.8072306513786316,0.5440000295639038,-0.1494082659482956,0.769771158695221,0.5416017174720764,-0.19271782040596,0.7150480151176453,0.3701840937137604,-0.1050436124205589,0.7220694422721863,0.530224621295929,-0.1844727247953415,0.7257106900215149,0.6362072825431824,-0.2418044805526733,0.7329831123352051,0.6955390572547913,-0.2724448144435882,0.6173732876777649,0.3757712841033935,-0.1054990664124488,0.6472198367118835,0.5547760725021362,-0.1666637510061264,0.6665590405464172,0.6534204483032227,-0.1863414049148559,0.6808387041091919,0.7121247053146362,-0.1964177936315536,0.536137580871582,0.4127312898635864,-0.1102723404765129,0.5756597518920898,0.5777442455291748,-0.1589417904615402,0.6027884483337402,0.6534128785133362,-0.1551713198423385,0.6207618713378906,0.6947765350341797,-0.1462873667478561,0.4706387221813202,0.462121307849884,-0.1218465641140937,0.504561185836792,0.5794490575790405,-0.1456808447837829,0.5365150570869446,0.6271002292633057,-0.1388382315635681,0.5568602085113525,0.6431108713150024,-0.128945991396904
0.516596794128418,0.2436476498842239,3.581357987059164e-06,0.6646641492843628,0.2666609585285187,-0.1142603382468223,0.8055991530418396,0.3507075607776642,-0.2259696871042251,0.8170041441917419,0.4321198761463165,-0.3123704493045807,0.7269077301025391,0.4744623005390167,-0.4008291363716125,0.6564731001853943,0.1631599068641662,-0.3900251090526581,0.640691876411438,0.510631263256073,-0.4993486106395721,0.6162063479423523,0.7067419290542603,-0.5514968037605286,0.5849587917327881,0.8594905138015747,-0.5836232304573059,0.4791257679462433,0.1221331655979156,-0.3754939138889313,0.4775386154651642,0.5011398792266846,-0.4978420436382293,0.4990523755550384,0.7350874543190002,-0.5160374045372009,0.4952117204666137,0.8995422124862671,-0.532832682132721,0.3273705244064331,0.1529028415679931,-0.3460604250431061,0.3540543615818023,0.5219206213951111,-0.4099136292934418,0.4071957468986511,0.5796933174133301,-0.3559721708297729,0.4297976195812225,0.5492215156555176,-0.3177299499511719,0.2267886996269226,0.2257089912891388,-0.3274477422237396,0.2602410912513733,0.5204260945320129,-0.3469915986061096,0.324567586183548,0.5886238813400269,-0.3029718399047851,0.3605822026729584,0.5829835534095764,-0.2763373553752899
0.6109393239021301,0.3468239307403564,-1.557497284920828e-06,0.7038453817367554,0.3235531151294708,-0.0879730358719825,0.7768012881278992,0.2902643084526062,-0.156897485256195,0.8034405708312988,0.2819342613220215,-0.2162622660398483,0.8004310727119446,0.2941266298294067,-0.2697359323501587,0.6867577433586121,0.087770290672779,-0.1450377851724624,0.7332111597061157,0.2190748006105423,-0.2391357272863388,0.7468167543411255,0.3225962817668915,-0.3016531765460968,0.7569268941879272,0.3950700759887695,-0.3337775766849518,0.5834150314331055,0.0893402248620987,-0.1322295516729354,0.6449366211891174,0.2573664784431457,-0.203114703297615,0.6706602573394775,0.3431657552719116,-0.2251799404621124,0.6958950161933899,0.3866392374038696,-0.2363013178110122,0.497095912694931,0.1256942451000213,-0.1259910464286804,0.5539422035217285,0.2874114513397217,-0.179482564330101,0.5841232538223267,0.3445755243301391,-0.1772699803113937,0.6037567853927612,0.3572466671466827,-0.1708887815475464,0.4211019277572632,0.1833437383174896,-0.1303106546401977,0.4657015204429626,0.3067168295383453,-0.1594645828008651,0.5044827461242676,0.3529940247535705,-0.1548500657081604,0.5263882875442505,0.3600732386112213,-0.1463059186935424
0.4250924587249756,0.6047725081443787,-9.406150525137492e-07,0.5170307159423828,0.5769588351249695,-0.0520570315420627,0.5867430567741394,0.5480442047119141,-0.0983218178153038,0.6171532869338989,0.5580660700798035,-0.139019563794136,0.5906379818916321,0.5955802202224731,-0.1781824976205825,0.5072255730628967,0.4083793461322784,-0.1130811125040054,0.5264137983322144,0.5957381725311279,-0.1964740455150604,0.5218127965927124,0.6990074515342712,-0.2568951249122619,0.5277435183525085,0.7674996256828308,-0.2879828512668609,0.400613933801651,0.4220039546489715,-0.1115235686302185,0.44522425532341,0.6380716562271118,-0.1755558550357818,0.4680702984333038,0.717165470123291,-0.1933010816574096,0.4884034097194671,0.7641996145248413,-0.1994020640850067,0.3181075155735016,0.4640169143676758,-0.1135572493076324,0.3785252273082733,0.6637993454933167,-0.1523451656103134,0.4079832136631012,0.6944101452827454,-0.1381636410951614,0.4232897162437439,0.6889318227767944,-0.122801199555397,0.2586690485477447,0.5221729874610901,-0.1232406347990036,0.3085666596889496,0.6475954055786133,-0.1410360932350158,0.3400072753429413,0.6609536409378052,-0.1271862983703613,0.3531969487667084,0.638485312461853,-0.1113071963191032
